5353092.78351	2156375.83893	282.3341
5393041.23711	2156375.83893	329.394
5432989.69072	2156375.83893	380.394
5472938.14433	2156375.83893	403.478
5512886.59794	2156375.83893	405.39815
5552835.05155	2156375.83893	429.2298
5592783.50515	2156375.83893	444.7913
5632731.95876	2156375.83893	463.1103
5672680.41237	2156375.83893	426.4374
5712628.86598	2156375.83893	454.1894
5752577.31959	2156375.83893	413.5756
5792525.7732	2156375.83893	413.29
5832474.2268	2156375.83893	401.5884
5872422.68041	2156375.83893	388.959
5912371.13402	2156375.83893	434.9538
5952319.58763	2156375.83893	397.6604
5992268.04124	2156375.83893	292.2014
6032216.49485	2156375.83893	310.4543
6072164.94845	2156375.83893	205.144
6112113.40206	2156375.83893	229.6512
6152061.85567	2156375.83893	204.21045
6192010.30928	2156375.83893	114.43745
6231958.76289	2156375.83893	100.2635
6271907.21649	2156375.83893	131.8861
6311855.6701	2156375.83893	73.0287
6351804.12371	2156375.83893	1
6591494.84536	2156375.83893	1
6631443.29897	2156375.83893	38.0613
6671391.75258	2156375.83893	4.9026
6711340.20619	2156375.83893	1
1957474.2268	2116442.95302	1
1997422.68041	2116442.95302	11.07475
2037371.13402	2116442.95302	264.3698
2077319.58763	2116442.95302	795.6064
2117268.04124	2116442.95302	45.0473
2157216.49485	2116442.95302	1
2396907.21649	2116442.95302	1
2436855.6701	2116442.95302	1
2476804.12371	2116442.95302	10.53035
2516752.57732	2116442.95302	1
5193298.96907	2116442.95302	1
5233247.42268	2116442.95302	179.6863
5273195.87629	2116442.95302	255.9561
5313144.3299	2116442.95302	315.72435
5353092.78351	2116442.95302	362.56615
5393041.23711	2116442.95302	363.7842
5432989.69072	2116442.95302	346.8894
5472938.14433	2116442.95302	365.2328
5512886.59794	2116442.95302	382.6514
5552835.05155	2116442.95302	430.261
5592783.50515	2116442.95302	425.7844
5632731.95876	2116442.95302	467.355
5672680.41237	2116442.95302	461.2218
5712628.86598	2116442.95302	400.7986
5752577.31959	2116442.95302	383.0883
5792525.7732	2116442.95302	336.3892
5832474.2268	2116442.95302	319.1225
5872422.68041	2116442.95302	392.8174
5912371.13402	2116442.95302	409.6839
5952319.58763	2116442.95302	288.6673
5992268.04124	2116442.95302	270.859
6032216.49485	2116442.95302	244.19465
6072164.94845	2116442.95302	45.5567
6112113.40206	2116442.95302	68.80615
6152061.85567	2116442.95302	60.62275
6192010.30928	2116442.95302	69.70785
6231958.76289	2116442.95302	40.1159
6271907.21649	2116442.95302	1
6311855.6701	2116442.95302	1
6591494.84536	2116442.95302	1
6631443.29897	2116442.95302	50.7944
6671391.75258	2116442.95302	43.9893
6711340.20619	2116442.95302	25.2928
6751288.65979	2116442.95302	1
2037371.13402	2076510.06711	67.218
2077319.58763	2076510.06711	677.5555
2117268.04124	2076510.06711	741.9913
2157216.49485	2076510.06711	1
2476804.12371	2076510.06711	1
2516752.57732	2076510.06711	3.27665
2556701.03093	2076510.06711	1
5193298.96907	2076510.06711	1.2456
5233247.42268	2076510.06711	242.9662
5273195.87629	2076510.06711	273.6717
5313144.3299	2076510.06711	303.9847
5353092.78351	2076510.06711	332.8066
5393041.23711	2076510.06711	352.0074
5432989.69072	2076510.06711	359.8837
5472938.14433	2076510.06711	388.8138
5512886.59794	2076510.06711	415.78925
5552835.05155	2076510.06711	400.3629
5592783.50515	2076510.06711	409.8684
5632731.95876	2076510.06711	468.15305
5672680.41237	2076510.06711	429.2542
5712628.86598	2076510.06711	396.5791
5752577.31959	2076510.06711	336.35365
5792525.7732	2076510.06711	334.7632
5832474.2268	2076510.06711	327.0633
5872422.68041	2076510.06711	404.6452
5912371.13402	2076510.06711	91.6614
5952319.58763	2076510.06711	217.3456
5992268.04124	2076510.06711	201.4708
6032216.49485	2076510.06711	130.5052
6072164.94845	2076510.06711	72.4095
6112113.40206	2076510.06711	23.022
6152061.85567	2076510.06711	1
6192010.30928	2076510.06711	1
6231958.76289	2076510.06711	1
6631443.29897	2076510.06711	25.638
6671391.75258	2076510.06711	63.7943
6711340.20619	2076510.06711	126.7285
6751288.65979	2076510.06711	1
2037371.13402	2036577.18121	11.39125
2077319.58763	2036577.18121	527.8494
2117268.04124	2036577.18121	689.64275
2157216.49485	2036577.18121	376.4011
2197164.94845	2036577.18121	1
2476804.12371	2036577.18121	1
2516752.57732	2036577.18121	4.0826
2556701.03093	2036577.18121	1
5153350.51546	2036577.18121	1
5193298.96907	2036577.18121	126.4193
5233247.42268	2036577.18121	232.5256
5273195.87629	2036577.18121	289.8126
5313144.3299	2036577.18121	288.6413
5353092.78351	2036577.18121	308.3788
5393041.23711	2036577.18121	358.2447
5432989.69072	2036577.18121	377.0266
5472938.14433	2036577.18121	409.752
5512886.59794	2036577.18121	398.7828
5552835.05155	2036577.18121	469.75765
5592783.50515	2036577.18121	474.7736
5632731.95876	2036577.18121	333.3719
5672680.41237	2036577.18121	268.6162
5712628.86598	2036577.18121	284.6106
5752577.31959	2036577.18121	369.3252
5792525.7732	2036577.18121	329.9033
5832474.2268	2036577.18121	407.7816
5872422.68041	2036577.18121	40.7036
5912371.13402	2036577.18121	113.5757
5952319.58763	2036577.18121	164.999
5992268.04124	2036577.18121	162.1888
6032216.49485	2036577.18121	56.8243
6072164.94845	2036577.18121	1
6112113.40206	2036577.18121	1
6631443.29897	2036577.18121	18.3672
6671391.75258	2036577.18121	137.22365
6711340.20619	2036577.18121	86.81825
6751288.65979	2036577.18121	1
2037371.13402	1996644.2953	1
2077319.58763	1996644.2953	123.0825
2117268.04124	1996644.2953	154.0715
2157216.49485	1996644.2953	325.94055
2197164.94845	1996644.2953	1
2476804.12371	1996644.2953	1
2516752.57732	1996644.2953	1
2556701.03093	1996644.2953	1
5153350.51546	1996644.2953	1
5193298.96907	1996644.2953	138.6473
5233247.42268	1996644.2953	224.8784
5273195.87629	1996644.2953	295.931
5313144.3299	1996644.2953	329.5507
5353092.78351	1996644.2953	332.0223
5393041.23711	1996644.2953	354.1493
5432989.69072	1996644.2953	347.3379
5472938.14433	1996644.2953	389.8202
5512886.59794	1996644.2953	411.2959
5552835.05155	1996644.2953	413.8754
5592783.50515	1996644.2953	307.09305
5632731.95876	1996644.2953	328.2902
5672680.41237	1996644.2953	330.4763
5712628.86598	1996644.2953	380.45095
5752577.31959	1996644.2953	331.1621
5792525.7732	1996644.2953	346.7645
5832474.2268	1996644.2953	335.1491
5872422.68041	1996644.2953	231.52935
5912371.13402	1996644.2953	143.0391
5952319.58763	1996644.2953	104.26555
5992268.04124	1996644.2953	21.26275
6032216.49485	1996644.2953	1
6072164.94845	1996644.2953	1
6631443.29897	1996644.2953	1
6671391.75258	1996644.2953	1
6711340.20619	1996644.2953	1
2117268.04124	1956711.4094	1
2157216.49485	1956711.4094	1
2197164.94845	1956711.4094	1
2476804.12371	1956711.4094	1
2516752.57732	1956711.4094	1
2556701.03093	1956711.4094	1
2596649.48454	1956711.4094	1
5153350.51546	1956711.4094	23.96285
5193298.96907	1956711.4094	138.9654
5233247.42268	1956711.4094	197.0189
5273195.87629	1956711.4094	287.6905
5313144.3299	1956711.4094	317.21775
5353092.78351	1956711.4094	332.4748
5393041.23711	1956711.4094	371.5238
5432989.69072	1956711.4094	398.6565
5472938.14433	1956711.4094	421.8035
5512886.59794	1956711.4094	453.5744
5552835.05155	1956711.4094	269.5384
5592783.50515	1956711.4094	330.239
5632731.95876	1956711.4094	440.2002
5672680.41237	1956711.4094	397.5329
5712628.86598	1956711.4094	290.37535
5752577.31959	1956711.4094	310.1685
5792525.7732	1956711.4094	306.7649
5832474.2268	1956711.4094	255.9006
5872422.68041	1956711.4094	80.34675
5912371.13402	1956711.4094	110.6129
5952319.58763	1956711.4094	1
5992268.04124	1956711.4094	1
2476804.12371	1916778.52349	1
2516752.57732	1916778.52349	1
2556701.03093	1916778.52349	1
2596649.48454	1916778.52349	1
5153350.51546	1916778.52349	59.2856
5193298.96907	1916778.52349	145.52285
5233247.42268	1916778.52349	196.6498
5273195.87629	1916778.52349	253.8945
5313144.3299	1916778.52349	299.9267
5353092.78351	1916778.52349	332.43195
5393041.23711	1916778.52349	368.0905
5432989.69072	1916778.52349	391.9657
5472938.14433	1916778.52349	442.76345
5512886.59794	1916778.52349	440.0405
5552835.05155	1916778.52349	328.62335
5592783.50515	1916778.52349	421.6792
5632731.95876	1916778.52349	392.803
5672680.41237	1916778.52349	407.666
5712628.86598	1916778.52349	322.58395
5752577.31959	1916778.52349	187.9487
5792525.7732	1916778.52349	132.6174
5832474.2268	1916778.52349	183.1659
5872422.68041	1916778.52349	191.8309
5912371.13402	1916778.52349	1
5952319.58763	1916778.52349	1
2516752.57732	1876845.63758	1
2556701.03093	1876845.63758	1
2596649.48454	1876845.63758	1
5153350.51546	1876845.63758	74.0071
5193298.96907	1876845.63758	152.4128
5233247.42268	1876845.63758	178.998
5273195.87629	1876845.63758	259.94035
5313144.3299	1876845.63758	298.2235
5353092.78351	1876845.63758	321.4035
5393041.23711	1876845.63758	373.0695
5432989.69072	1876845.63758	397.82605
5472938.14433	1876845.63758	445.73595
5512886.59794	1876845.63758	449.7802
5552835.05155	1876845.63758	479.9345
5592783.50515	1876845.63758	387.7105
5632731.95876	1876845.63758	326.27175
5672680.41237	1876845.63758	372.55525
5712628.86598	1876845.63758	380.2861
5752577.31959	1876845.63758	293.93805
5792525.7732	1876845.63758	121.9714
5832474.2268	1876845.63758	117.7192
5872422.68041	1876845.63758	29.8809
5912371.13402	1876845.63758	1
2436855.6701	1836912.75168	1
2476804.12371	1836912.75168	1
2516752.57732	1836912.75168	3.531
2556701.03093	1836912.75168	1
2596649.48454	1836912.75168	1
2636597.93814	1836912.75168	1
5153350.51546	1836912.75168	85.2899
5193298.96907	1836912.75168	174.2928
5233247.42268	1836912.75168	201.3223
5273195.87629	1836912.75168	251.8027
5313144.3299	1836912.75168	291.6749
5353092.78351	1836912.75168	306.9089
5393041.23711	1836912.75168	366.78005
5432989.69072	1836912.75168	403.8795
5472938.14433	1836912.75168	434.19755
5512886.59794	1836912.75168	475.6454
5552835.05155	1836912.75168	463.1673
5592783.50515	1836912.75168	342.15345
5632731.95876	1836912.75168	307.84
5672680.41237	1836912.75168	298.9993
5712628.86598	1836912.75168	244.0001
5752577.31959	1836912.75168	195.38585
5792525.7732	1836912.75168	205.4157
5832474.2268	1836912.75168	130.36325
5872422.68041	1836912.75168	1
2436855.6701	1796979.86577	1
2476804.12371	1796979.86577	1
2516752.57732	1796979.86577	1
2556701.03093	1796979.86577	1
2596649.48454	1796979.86577	1
2636597.93814	1796979.86577	1
5153350.51546	1796979.86577	102.6045
5193298.96907	1796979.86577	178.20015
5233247.42268	1796979.86577	193.0624
5273195.87629	1796979.86577	245.22675
5313144.3299	1796979.86577	291.8397
5353092.78351	1796979.86577	330.7812
5393041.23711	1796979.86577	371.9391
5432989.69072	1796979.86577	401.58765
5472938.14433	1796979.86577	419.537
5512886.59794	1796979.86577	453.0342
5552835.05155	1796979.86577	351.8691
5592783.50515	1796979.86577	318.73925
5632731.95876	1796979.86577	302.4184
5672680.41237	1796979.86577	182.8006
5712628.86598	1796979.86577	280.99955
5752577.31959	1796979.86577	272.0296
5792525.7732	1796979.86577	206.58225
5832474.2268	1796979.86577	1
5872422.68041	1796979.86577	1
2516752.57732	1757046.97987	1
2556701.03093	1757046.97987	1
2596649.48454	1757046.97987	1
2636597.93814	1757046.97987	1
5153350.51546	1757046.97987	64.3454
5193298.96907	1757046.97987	163.7292
5233247.42268	1757046.97987	178.10645
5273195.87629	1757046.97987	263.20885
5313144.3299	1757046.97987	321.8443
5353092.78351	1757046.97987	340.1981
5393041.23711	1757046.97987	370.5975
5432989.69072	1757046.97987	377.6406
5472938.14433	1757046.97987	395.31505
5512886.59794	1757046.97987	417.20965
5552835.05155	1757046.97987	332.2316
5592783.50515	1757046.97987	278.40435
5632731.95876	1757046.97987	168.5691
5672680.41237	1757046.97987	184.7097
5712628.86598	1757046.97987	254.39855
5752577.31959	1757046.97987	295.0445
5792525.7732	1757046.97987	100.5329
5832474.2268	1757046.97987	1
2596649.48454	1717114.09396	1
5153350.51546	1717114.09396	32.272
5193298.96907	1717114.09396	153.2276
5233247.42268	1717114.09396	202.8411
5273195.87629	1717114.09396	260.5073
5313144.3299	1717114.09396	309.0249
5353092.78351	1717114.09396	344.6893
5393041.23711	1717114.09396	383.2798
5432989.69072	1717114.09396	412.4826
5472938.14433	1717114.09396	448.73275
5512886.59794	1717114.09396	384.8068
5552835.05155	1717114.09396	303.6345
5592783.50515	1717114.09396	185.48645
5632731.95876	1717114.09396	197.8172
5672680.41237	1717114.09396	208.8595
5712628.86598	1717114.09396	162.46815
5752577.31959	1717114.09396	153.1502
5792525.7732	1717114.09396	1
5153350.51546	1677181.20805	1
5193298.96907	1677181.20805	131.9388
5233247.42268	1677181.20805	236.0583
5273195.87629	1677181.20805	317.1734
5313144.3299	1677181.20805	357.7961
5353092.78351	1677181.20805	390.7579
5393041.23711	1677181.20805	407.22175
5432989.69072	1677181.20805	441.8873
5472938.14433	1677181.20805	452.00625
5512886.59794	1677181.20805	340.9921
5552835.05155	1677181.20805	284.5597
5592783.50515	1677181.20805	178.2762
5632731.95876	1677181.20805	207.3508
5672680.41237	1677181.20805	208.2985
5712628.86598	1677181.20805	120.79575
5752577.31959	1677181.20805	1
5792525.7732	1677181.20805	1
5153350.51546	1637248.32215	1
5193298.96907	1637248.32215	163.1752
5233247.42268	1637248.32215	267.8541
5273195.87629	1637248.32215	330.8619
5313144.3299	1637248.32215	369.70525
5353092.78351	1637248.32215	397.2635
5393041.23711	1637248.32215	442.29155
5432989.69072	1637248.32215	454.2656
5472938.14433	1637248.32215	432.8291
5512886.59794	1637248.32215	340.6993
5552835.05155	1637248.32215	268.9492
5592783.50515	1637248.32215	178.90885
5632731.95876	1637248.32215	196.4576
5672680.41237	1637248.32215	241.4704
5712628.86598	1637248.32215	150.1612
5752577.31959	1637248.32215	1
5153350.51546	1597315.43624	1
5193298.96907	1597315.43624	128.518
5233247.42268	1597315.43624	243.8414
5273195.87629	1597315.43624	331.0959
5313144.3299	1597315.43624	374.86975
5353092.78351	1597315.43624	399.6222
5393041.23711	1597315.43624	400.8676
5432989.69072	1597315.43624	408.88345
5472938.14433	1597315.43624	363.4628
5512886.59794	1597315.43624	337.6198
5552835.05155	1597315.43624	255.0925
5592783.50515	1597315.43624	132.7331
5632731.95876	1597315.43624	89.78
5672680.41237	1597315.43624	81.8876
5712628.86598	1597315.43624	1
5193298.96907	1557382.55034	1
5233247.42268	1557382.55034	208.1797
5273195.87629	1557382.55034	287.6047
5313144.3299	1557382.55034	355.376
5353092.78351	1557382.55034	330.57715
5393041.23711	1557382.55034	327.5746
5432989.69072	1557382.55034	376.32335
5472938.14433	1557382.55034	379.1263
5512886.59794	1557382.55034	374.3634
5552835.05155	1557382.55034	299.075
5592783.50515	1557382.55034	173.85595
5632731.95876	1557382.55034	106.0923
5672680.41237	1557382.55034	1
5712628.86598	1557382.55034	1
5193298.96907	1517449.66443	1
5233247.42268	1517449.66443	1
5273195.87629	1517449.66443	249.4563
5313144.3299	1517449.66443	293.0379
5353092.78351	1517449.66443	258.27895
5393041.23711	1517449.66443	260.09575
5432989.69072	1517449.66443	327.9045
5472938.14433	1517449.66443	326.40585
5512886.59794	1517449.66443	310.2315
5552835.05155	1517449.66443	226.71765
5592783.50515	1517449.66443	137.6603
5632731.95876	1517449.66443	1
5672680.41237	1517449.66443	1
5233247.42268	1477516.77852	1
5273195.87629	1477516.77852	92.53235
5313144.3299	1477516.77852	164.28205
5353092.78351	1477516.77852	222.3795
5393041.23711	1477516.77852	191.59115
5432989.69072	1477516.77852	211.12845
5472938.14433	1477516.77852	212.6284
5512886.59794	1477516.77852	156.59565
5552835.05155	1477516.77852	1.28295
5592783.50515	1477516.77852	1
5273195.87629	1437583.89262	1
5313144.3299	1437583.89262	1
5353092.78351	1437583.89262	1
5393041.23711	1437583.89262	38.8787
5432989.69072	1437583.89262	104.02905
5472938.14433	1437583.89262	1
5512886.59794	1437583.89262	1
5552835.05155	1437583.89262	1
5393041.23711	1397651.00671	1
5432989.69072	1397651.00671	1
